# This is a continuation of trace file D:\1c\Workapaces\MyDiplomTest\.metadata\trace.log.bak_6
# version: 1.1
# verbose: true
# Time of creation: 2025-10-02 22:14:37.866
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.300 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/Catalogs/Файлы/Forms/ФормаВыбора/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/Catalog.Файлы#/forms:ФормаВыбора] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.303 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/Catalogs/ГруппыПользователей/Forms/ФормаЭлемента/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.515 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/Catalogs/ГруппыПользователей/Forms/ФормаЭлемента/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@d75ad3f8, objects to update in infobase=[bm://Diplomempty/Catalog.ГруппыПользователей#/forms:ФормаЭлемента] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.524 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/Catalogs/ГруппыПользователей/Forms/ФормаЭлемента/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/Catalog.ГруппыПользователей#/forms:ФормаЭлемента] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.561 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/DataProcessors/РасширенныйВводКонтактнойИнформации/Forms/ИсправлениеАдресов/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.564 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/DataProcessors/РасширенныйВводКонтактнойИнформации/Forms/ИсправлениеАдресов/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@30751af4, objects to update in infobase=[bm://Diplomempty/DataProcessor.РасширенныйВводКонтактнойИнформации#/forms:ИсправлениеАдресов] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.581 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/DataProcessors/РасширенныйВводКонтактнойИнформации/Forms/ИсправлениеАдресов/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/DataProcessor.РасширенныйВводКонтактнойИнформации#/forms:ИсправлениеАдресов] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.583 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/SettingsStorages/ХранилищеВариантовОтчетов/Forms/ВыборПоляОтчета/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.586 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/SettingsStorages/ХранилищеВариантовОтчетов/Forms/ВыборПоляОтчета/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.SettingsStorageFormImpl@92606ed, objects to update in infobase=[bm://Diplomempty/SettingsStorage.ХранилищеВариантовОтчетов#/forms:ВыборПоляОтчета] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.586 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/SettingsStorages/ХранилищеВариантовОтчетов/Forms/ВыборПоляОтчета/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/SettingsStorage.ХранилищеВариантовОтчетов#/forms:ВыборПоляОтчета] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.587 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/CommonForms/НастройкаМоихОтчетовИОбработок/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.588 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/CommonForms/НастройкаМоихОтчетовИОбработок/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@5b44a784, objects to update in infobase=[bm://Diplomempty/CommonForm.НастройкаМоихОтчетовИОбработок#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.589 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/CommonForms/НастройкаМоихОтчетовИОбработок/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/CommonForm.НастройкаМоихОтчетовИОбработок#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.589 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/Documents/ЗаказПокупателя/Templates/ПФ_MXL_ГарантийноеПисьмо/Template.mxlx |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.591 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/Documents/ЗаказПокупателя/Templates/ПФ_MXL_ГарантийноеПисьмо/Template.mxlx, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.TemplateImpl@e2dcf576, objects to update in infobase=[bm://Diplomempty/Document.ЗаказПокупателя#/templates:ПФ_MXL_ГарантийноеПисьмо] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.592 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/Documents/ЗаказПокупателя/Templates/ПФ_MXL_ГарантийноеПисьмо/Template.mxlx, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/Document.ЗаказПокупателя#/templates:ПФ_MXL_ГарантийноеПисьмо] |
